Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2022-03-24,0.005299483709905959,0.007234137513108609,0.0009110135527585148,0.014242012281618024,0.0025015072655685117,0.008580052703814385,0.021974034346428112,0.012541147396414994,0.016583456998428368,0.015236800310347399,0.017941034946039897,0.042228714606778746,0.34886680436463874,0.4166788422452443,0.063199937440619,0.8045794969703157,0.03992539879251753,-0.011856310105850918,41.607530975341795,180.89800109863282,7438.9400390625,4472.56005859375,27370.99609375,2.275,-0.668349216647691,1.691134539355005,2.6469393444640446,9.216026220712592,112.0988985572767,0.12042883863482157,0.0,0.0,1.0,0.0,0.0,0.0,0
2022-03-25,-0.007959426442954949,-0.004103860537691329,0.002140354538509718,0.005053380704237665,0.001402384060166635,0.06250741952758367,0.021998156017207875,0.012568802630258252,0.016525088393178688,0.015244359193722828,0.017880643061187154,0.043354310235522,-0.1988110375214118,-0.3968048026040366,0.11588933963092374,0.1639133576518183,-0.0823276831642854,1.037142981390647,41.668251037597656,181.1960021972656,7458.56005859375,4498.8380859375,27670.3859375,2.3350000381469727,-0.5958635286631946,1.6344675908498516,13.459855985768627,20.379842126259973,218.53483486727055,0.1373859296112303,0.0,0.0,1.0,0.0,0.0,0.0,0
2022-03-28,0.003324145444450912,-0.018371517706821095,-0.0013773016836416832,0.007119551020042568,-0.007343071763588857,-0.006037492518996634,0.02190814646934494,0.01312228969441064,0.016525869257978085,0.015223686551989309,0.017946550199272996,0.04338560428177971,0.19620606962439738,-1.3247196993529562,-0.18419045311857665,0.2667004845489309,-0.5843231162902893,-0.3454593839924842,41.63881149291992,181.14800109863282,7472.2400390625,4521.31806640625,27893.678125,2.400800037384033,-0.5212736939558908,1.3066001085693983,20.956488809602888,31.483571219622718,283.00539048202336,0.1479091585649357,0.0,0.0,1.0,0.0,0.0,0.0,0
2022-03-29,0.01689191509751544,0.00044668806848975184,0.008554082358711995,0.01218204410139109,0.010980521456373018,-0.03157937264686981,0.021947113155433854,0.013119488484615392,0.016495809862223418,0.015158165658741587,0.017950689768992195,0.04382665941073192,0.7717050541838656,-0.017346176996928482,0.5604614514510621,0.6530483624900107,0.4318724046568016,-0.8121628788342999,41.730810546875,181.1040008544922,7484.3599609375,4545.31611328125,28099.340234375,2.406200075149536,-0.40038393317469456,1.0412157587350066,31.712442850032858,44.2979113999545,354.9034005806825,0.14832583677491584,0.0,0.0,1.0,0.0,0.0,0.0,0
2022-03-30,-0.002832015981606067,0.008006283379257595,0.005490848213375551,-0.006313588999088777,-0.008001863680157761,-0.017654957988584484,0.021934298354849054,0.01313174992268244,0.016513881427372635,0.014805057566757774,0.018009173886699644,0.04323443709309043,-0.08132341230197915,0.5242176959597565,0.321037347552619,-0.5924672219189931,-0.5764504589980912,-0.6350794780691053,41.85409088134766,180.85800170898438,7507.99990234375,4574.55810546875,28096.758203125,2.4136000633239747,-0.3106478697752948,0.9362998303018628,43.088618319314264,51.50746877421716,389.22699420549543,0.1436115393728583,0.0,0.0,1.0,0.0,0.0,0.0,0
2022-03-31,-0.015166750892202,0.0003875207880489933,-0.008360658111626503,-0.015776335226881762,-0.007370675383853524,-0.013233976584246554,0.02175124525552487,0.012438150366308569,0.0162313570334934,0.014460727589452268,0.017551444059778133,0.0431670299110324,-0.5998134168765401,0.04729285625303211,-0.6679129153120879,-1.2325132613884806,-0.49251588156942716,-0.658498528586321,41.806250762939456,180.36199951171875,7517.6599609375,4576.60810546875,28038.966015625,2.41080002784729,-0.28744039475171945,0.8490140701643156,46.476950850013054,50.82221894252325,395.26434896333376,0.13580845735498936,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-01,0.016474776278837717,-0.0063862158789015815,0.0029494237897055896,0.0034044209614630277,-0.005603059324508334,0.021259385179061834,0.021581404103007885,0.01235795699453149,0.01612655081254007,0.014202549738358921,0.01751584624362844,0.043124707898605924,0.7013420581585813,-0.4698719188596391,0.1611117834943597,0.119267888252451,-0.43572569939265965,0.24853390082960675,41.962648773193365,179.78599853515624,7528.5599609375,4577.16806640625,27942.194140625,2.3878000259399412,-0.21094020918108214,0.6792150119875373,50.37289227285419,50.93862696927317,383.0895257084958,0.13213587603374233,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-04,0.017493345953308016,0.004835061682683925,0.002782048356780275,0.008058382532133647,0.002544662588789682,0.014617026654362705,0.02182009889763493,0.012261062845388625,0.0161362243086099,0.014268565157077927,0.017068858922252704,0.04315256660470027,0.6786219490007213,0.36820938058560615,0.05719530423767912,0.4011495456469216,0.028468405197799026,0.047284639974201965,42.24048690795898,180.047998046875,7545.719921875,4578.59208984375,27900.71015625,2.3748000144958494,-0.08915404686722184,0.6078425397216733,54.52643165231257,53.38337157248952,374.8083065192841,0.1305446861763664,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-05,-0.018583308549749104,-0.006284549046099261,0.007223617693572317,-0.01263115907400537,0.001855390888684725,0.057987279925693955,0.02195970301721769,0.012095605706613268,0.016107393294998995,0.013882851282613264,0.016991894414152685,0.043401076569517125,-0.8310751815441033,-0.39415954483875604,0.3373932420073211,-1.0185159196389444,-0.07837497287361815,1.11300840949125,42.21840591430664,180.06799926757813,7561.0,4557.29609375,27807.822265625,2.405999994277954,-0.05583740994661213,0.45485533315573434,61.530778677573835,50.101920668556886,368.157893226944,0.13929752247231386,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-06,-0.013172425530484536,0.0023404756196963713,-0.0034207408113807133,-0.009764433912479721,-0.015876043670235124,0.020523459449869816,0.022005282218921958,0.012098935488273413,0.0161093957196555,0.013943546748468878,0.01724035960032043,0.04309646479655332,-0.697877398034771,0.32772621930798174,-0.8132927722326968,-1.0019759606934338,-1.236599345345333,0.04352165369586467,42.10984725952149,179.88399963378907,7562.780078125,4533.03603515625,27672.432421875,2.4561999797821046,-0.07313173889241398,0.3633141525067458,64.24323542183811,43.452425805649,323.83730496967473,0.1487956396911616,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-07,-0.007987591162138903,0.0037777415804509116,-0.0047426213435901475,0.004244365552037262,-0.017026225425758237,0.016347059897633506,0.021918882967966548,0.012110637866276133,0.016127649427985617,0.013792228721445062,0.016889642043325125,0.04311038671916622,-0.44065596904698623,0.6186165316546978,-0.9110637712360138,0.049506666629402965,-1.3102499438590356,-0.0071338810720848155,42.062007904052734,179.8220001220703,7570.0,4526.99599609375,27485.860546875,2.5211999893188475,-0.11226819695764334,0.34169795203203535,62.77241412692456,39.26798378314925,248.58954395649198,0.15797170577596686,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-08,0.0008905032919647344,0.006246419748615932,0.015478555934919412,-0.0026545466755523947,0.003609529813215765,0.022741001846927688,0.021160316115515745,0.01214495503186996,0.014537083931541631,0.013779511439009389,0.016517385607429887,0.04317040611284943,0.010520923906200283,0.8301083826078959,1.6646505311173618,-0.425226107705718,-0.036000835428745256,0.21041043465254045,41.88352890014649,180.21600036621095,7596.3400390625,4515.47998046875,27349.824609375,2.5883999824523927,-0.138716219853805,0.4110110283285451,70.3018804816711,34.5903814663543,194.5580928754316,0.16822678952054249,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-11,-0.012542128634508761,0.004947206140849894,-0.006711253455000224,-0.017021334584696127,-0.006106297786499893,0.02439586194004899,0.020930366950041388,0.012141719051384767,0.012884755677938698,0.013613078939607108,0.01621059407200779,0.04324037198861654,-0.6280497199983299,0.6700826849485538,-1.4594538207873133,-1.5214722814030506,-0.587018343630327,0.2722351323506211,41.45297088623047,180.61600036621093,7608.22001953125,4481.45791015625,27166.834375,2.661999988555908,-0.19895488570816156,0.5324266436270761,71.30754293894552,24.488665902296816,136.90351618371642,0.17968900722712666,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-12,-0.0031601958208562577,0.007647435301758943,-0.005475447621778853,-0.0034233005304522353,-0.01830642160578562,-0.019982524293112074,0.020828251190275062,0.012081461536966369,0.012903443652310104,0.01362082707171912,0.016563429446757053,0.04039612597602669,-0.23799987352564858,0.8858937859028501,-1.1586770823883887,-0.4678647878777286,-1.4938669847773072,-1.0292257846620547,41.154894256591795,181.52200012207032,7600.82001953125,4455.92392578125,26876.234375,2.695799970626831,-0.25415742426353916,0.7331669398670897,67.96434619106822,15.092213026656282,51.360164602643636,0.1822341695382388,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-13,0.013028154452526048,0.004777109287769396,0.0005409347814567371,0.011112603268901934,0.019125230898785758,-0.014043049997609556,0.020881863200484532,0.011673886637857277,0.01245573871109526,0.013425738755408227,0.016796636144500155,0.037262582117602895,0.46724066742857834,0.4957871029388265,-0.27687107678801015,0.6838694481387644,1.1506738895186082,-0.7764073323671682,41.07393569946289,182.51999816894534,7599.43994140625,4449.0119140625,26774.872265625,2.7113999843597414,-0.25194452542375956,0.9522855244231891,64.89754440209163,11.478300671506076,24.318600768721808,0.1791201713684396,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-14,-0.013028154452526105,-0.003309019437270788,0.004685095078221683,-0.012218480383508163,0.012163689141290549,0.05114442919420282,0.020990010691541588,0.01151316408029762,0.012257104399266961,0.013221703386480026,0.016623083967221158,0.03529668183844106,-0.7785640415148175,-0.647299430293524,0.2643683232564096,-1.1862932994282673,0.617964159488052,1.1530862236223278,40.95249633789062,183.25999755859377,7612.3599609375,4427.487890625,26831.558203125,2.7466000080108643,-0.2899059801696353,1.0644463550938212,64.59510014225725,4.208388704690151,29.060962535379076,0.18588703953291086,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-19,-0.008400550514935736,-0.012135861830277482,-0.001984544695036584,0.015725155476980147,-0.006902545868031127,0.029613742329909088,0.02089557939212967,0.01170579758606212,0.011181365190050044,0.013483697558337563,0.01664353097641603,0.035079473625324493,-0.6326348581232903,-1.6428760991264288,-0.6231240105518916,1.3266173520691509,-0.6430746958000956,0.4782076965432341,40.755619049072266,183.3299987792969,7598.69990234375,4422.27392578125,26831.416015625,2.7866000175476073,-0.3434982559683135,0.9630983097389958,62.41744969667798,4.018371427074271,17.53509718121859,0.19585097587254952,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-20,-0.005945663191534957,0.0048830061930919995,0.003663756519374178,-0.0006186664061825758,0.008588508251262466,-0.025379492693445607,0.02060316866850781,0.011368370200327486,0.008724846082105627,0.013386388403520025,0.016120279273071938,0.032412526798892526,-0.4139168770886808,0.5739493844065645,0.3597060840999199,-0.10569146218634998,0.6182220231992719,-1.0956388131226338,40.6139404296875,183.39800109863285,7600.87998046875,4431.6580078125,26910.68203125,2.7986000061035154,-0.40065352490822903,0.9437161934957601,62.22567552624696,3.603551841454646,26.8727612164912,0.19560218155895592,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-21,-0.01945406677808737,-0.003563943502360224,-0.00015732838261427217,-0.014862855551311067,0.012240626347200991,0.02675168789687113,0.019696651485820033,0.011025583593734357,0.008648633041782513,0.012432296277827411,0.015092985971148812,0.03246401885615171,-1.4426985514380914,-0.5767675721172629,-0.2669168203788421,-1.2959039615716172,0.8798946074979554,0.36124157468158063,40.34346237182617,183.05599975585938,7611.13994140625,4430.9,27154.298046875,2.837000036239624,-0.5025147320631689,0.8659235921039397,61.27055852418653,-2.0107236205431036,60.62282621601844,0.19932063395084265,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-22,-0.008926369121629656,-0.009769661352400816,-0.014033485528677687,-0.028132076377366966,-0.016385823713899073,-0.0037781794862899606,0.019749577466643346,0.009807345715345757,0.009188298443221903,0.013479032986662802,0.015055521071809531,0.031265675634720505,-0.48292079464830406,-1.2864448934614738,-2.2128653179266005,-2.113931345910336,-1.280017411722774,-0.4849840532247049,39.89634628295899,182.18399963378906,7599.32001953125,4395.93798828125,27206.651953125,2.8808000087738037,-0.6044814029513148,0.653909975636509,51.34425100021599,-16.109108943028332,50.65232677158929,0.19908498578187706,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-25,-0.00734167730806373,-0.018134432520229594,-0.018950815214580544,0.0056817651441118085,-0.019163283627123353,-0.027915254873359947,0.019032849398929443,0.00881234373543373,0.008215405139828682,0.012697840970941688,0.015557962098083387,0.03182745175389387,-0.3423417648886673,-2.072843376783006,-2.392066445344517,0.619183599399776,-1.471481733982379,-1.329773142277386,39.49891052246094,180.78600158691407,7552.1400390625,4376.64404296875,27090.4078125,2.880399990081787,-0.7002319978492935,0.22188971639550914,31.718276522032284,-25.02959393173569,1.2222704202940804,0.19024982608568708,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-26,-0.022111008682100888,0.0015238553873300224,0.0007720337679011335,-0.028550008928597752,0.004103149121295682,-0.019293167325614098,0.019141168572654892,0.008787643586396261,0.0077986668043503,0.013720990271169946,0.013988067946662009,0.032118678064840145,-1.444126508265384,0.3855777746376106,0.16774358920296398,-1.942694387487622,0.5776362327194869,-0.9515378508853914,39.000275421142575,179.88600158691406,7509.1201171875,4319.24208984375,27033.41171875,2.852199983596802,-0.8347889949754759,-0.09757755006589264,16.43505538574027,-41.37937401340969,-28.797423000749404,0.17685191883869145,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-27,0.011597162887420744,-0.007585723242633687,0.005320081893252912,0.0020958490249645954,-0.011810186796596822,0.01645833306447674,0.01893433990210884,0.008799444214918802,0.0077367976758460025,0.013527022326380329,0.013591993795722995,0.03202121502800765,1.2243181628277309,-0.7331978193834895,0.7301555059282742,0.47512808892842423,-0.7599462876158668,0.4079150475946307,38.63779983520508,178.53999938964844,7468.40009765625,4264.14404296875,26867.16796875,2.8478000164031982,-0.895470768917427,-0.4536559340648978,7.416739806257283,-53.01868623251721,-76.9957832180844,0.16800909245274553,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-28,0.014309793729061434,0.0053838047894630165,0.011195458821762753,0.024445655340832175,0.017330145112021002,0.015842555575775737,0.018578080285831248,0.008507372099479311,0.007916700677846623,0.014172515334299883,0.013875895411779358,0.030356762674144402,1.3423517917683714,0.8281099941229393,1.3399698700781817,1.9784183944712201,1.5682841357074775,0.34497044996684567,38.54028167724609,177.51399841308594,7444.64013671875,4242.91201171875,26726.1359375,2.8369999885559083,-0.8887749389855557,-0.6516816244144366,6.935540349824805,-53.27399968429654,-77.0841565853043,0.16275604924637577,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-06,-0.03126775017932987,-0.008571044643654996,-0.016285447913760045,-0.03904033583624189,0.0057811092612635425,0.08692405157166119,0.019462656277110878,0.007949855073119723,0.008529483659496444,0.015411669492361729,0.013892945894249607,0.033469844872396834,-1.8955393245582128,-1.0243009304776052,-1.7624615769117564,-2.160599194773298,0.6588262934071453,2.4999756360376413,38.27348251342774,176.53999938964844,7417.880078125,4213.2240234375,26705.79609375,2.880399990081787,-0.9688074639869555,-0.9198587883456923,-3.196881915256199,-65.96231756321959,-63.85760864981785,0.17752638729262626,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-09,-0.029253258745061197,-0.014585347642546313,-0.02345957216947118,-0.03256151953960419,-0.025664705198281033,-0.014189180671138658,0.013578856289921013,0.008231414370804714,0.009149588811549179,0.01579780681895425,0.01451524202132449,0.03381645932003897,-1.5484817918366176,-1.6342128376373877,-2.1459432472088746,-1.5534508501345174,-1.7376869181605643,-0.9089490754642877,37.8466064453125,175.70599975585938,7385.10009765625,4152.247998046875,26651.508203125,2.930999994277954,-1.1070696607042123,-1.3221069277742856,-24.76389936963278,-85.68948008427014,-107.34891511888418,0.18356553237416273,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-10,0.004768347211092796,-0.00848106565352078,0.0036791832699032893,0.002454881760409255,-0.005801142653580975,-0.02832862863654373,0.013672848187561083,0.00824440772200081,0.008846540590588245,0.01557212498923045,0.013120061282672561,0.03455064501180343,0.7272903654266102,-0.7714378556009539,0.5533368525959079,0.5050568195931007,-0.22126642218063078,-1.3252194399348745,37.62396774291992,174.5259979248047,7356.50009765625,4117.41796875,26544.90625,2.97519998550415,-1.1888349445760014,-1.7386596303954889,-39.25698047533024,-99.38614712793515,-152.3444711901575,0.17934474527795086,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-11,-0.0070351361558996205,0.008133958004822058,0.01432424100032349,-0.016600232095697796,0.0017770282613088569,-0.02435021435531949,0.013253335500664832,0.008326463495791352,0.009244700402521403,0.015495531573880793,0.01305943926414972,0.03468302561920553,-0.00563349460540616,1.2371127773291148,1.49481427685045,-0.58659858679863,0.33298317309407083,-1.0901111878447647,37.26149063110351,173.8940002441406,7340.9201171875,4067.661962890625,26510.308203125,2.9957999706268312,-1.2598969816973735,-1.933523158462691,-41.82840321654294,-114.2391446485799,-182.14860679511548,0.16825045416612516,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-12,-0.006577279668474299,-0.015452706170676834,-0.015692029093924455,-0.0012968049941124407,-0.017894965382352412,-0.03625356696323783,0.013193523851864264,0.008714226147085342,0.009462361253807075,0.015247033206569411,0.013084705532836494,0.031318203777558416,0.12254483895729562,-1.508283530878705,-1.2571239158290475,0.36943478826693216,-1.0707687533762293,-1.327468688131604,36.74077529907227,172.54200134277343,7285.7400390625,3996.177978515625,26290.472265625,2.9865999698638914,-1.3202957909486983,-2.2755563035689192,-52.49233079052374,-124.98106384521907,-240.51128678566602,0.14934465805246955,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-13,0.027289157520440806,-0.008142627698810948,0.02524112990700308,0.023589267956869442,0.026025880887730595,0.04103497603584007,0.014425152726329759,0.008289154010911012,0.010609769354950052,0.01600992935916488,0.012807153838868785,0.03150333370678082,2.3057957191042693,-0.6246742826331538,2.1678002166253263,1.6610606586040715,1.9133631581115826,1.0846248751291232,36.65981674194336,171.21600036621095,7291.80009765625,3976.28798828125,26175.290234375,2.9489999771118165,-1.272576161765464,-2.6276845839355474,-45.499167890759054,-124.48940777401549,-229.3365306610467,0.14224359905254635,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-16,-0.0039592942485851945,0.009493279652076629,0.00626214629530434,-0.003954208517722458,0.0045078345011477,-0.019959316729495295,0.014325870174337752,0.008390065883647125,0.01067370636905694,0.015659280333124328,0.012836536296217317,0.03190800991036538,0.1063546091662443,1.363221152785427,0.571828675190629,0.07748479477225163,0.40626699120186643,-0.7668062364007271,36.766535949707034,170.71999816894532,7341.4400390625,3979.6419921875,26220.832421875,2.9085999965667724,-1.2324286596882814,-2.7451903436940484,-35.78433731669065,-123.95229571724394,-208.44304064847165,0.13043231300658098,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-17,0.02425098087427174,-0.006299094085683991,0.007154723604237525,0.01996891958146264,0.004236277529837421,0.031140186400785898,0.015195979421925377,0.00841496026986298,0.010747573042059864,0.01618487962491013,0.012872110191422556,0.03050516105305211,1.7970390626625228,-0.37809771534803727,0.5943585489935486,1.3412634846402074,0.32734406296937857,0.7924785870112365,37.02045440673828,170.3019989013672,7396.47998046875,3997.202001953125,26319.3625,2.903599977493286,-1.114273721161588,-2.8913245328417645,-23.48941283945169,-115.67013771320126,-180.7078268562982,0.1269512949229772,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-18,-0.024250980874271664,0.000531343704844183,-0.010737883361431048,-0.041233809291248875,0.00938759043972036,-0.028016871522343376,0.015635336470391295,0.007873908221778511,0.010927970748281194,0.01744805461738199,0.012986176713602327,0.031058847523598294,-1.1756763266828545,0.44691984581466165,-0.7700548771089867,-1.7457847138925124,0.664680485507827,-0.9366157357569747,37.143733978271484,169.6219970703125,7414.5599609375,3994.902001953125,26458.87421875,2.8965999603271486,-1.0816594839348141,-2.9656883688056155,-19.994634060681165,-121.03905693392244,-136.8599829096529,0.11623595123826247,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-19,0.01574448701488685,0.014590277160260899,-0.018371283485190945,-0.005850864777347809,-0.019070953595913976,-0.01079958214440509,0.015584293898622327,0.008420303095393409,0.011287672558069997,0.017139215904405276,0.013167577488058555,0.03043828130621613,1.1650539100738015,1.890158852083297,-1.302179647155409,0.0009640278040165674,-1.2328366649849705,-0.3678482257246183,37.43261184692383,169.96999816894532,7428.4400390625,3989.043994140625,26589.698046875,2.904199981689453,-0.9968110366295235,-2.791520698168142,-27.82983225219232,-125.6920869913306,-141.49948571031564,0.10404318631591414,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-20,0.00414069773224105,0.000697767757192036,0.01188356542928539,0.0001461310919903067,0.012652695270856948,-0.02410612250446842,0.01565166885254795,0.008243444816260485,0.011474286490328027,0.017172100711776668,0.013394851839129258,0.030631774829008966,0.45009474370066876,0.43001332227980493,1.0141962193376342,0.2946566755467771,0.8189060990642091,-0.764097599021587,37.55221099853516,170.6179992675781,7422.8,3964.538037109375,26651.973828125,2.874599981307983,-0.9064987118621133,-2.613680084210216,-26.687284224861287,-127.85975936671275,-116.70336217710064,0.0878802652659263,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-23,0.007507220502014222,0.004639589893868967,0.0165603450608964,0.018384995412060758,0.009768873878992078,0.02550617471458635,0.015621578104840456,0.00831533652797759,0.011808344714764739,0.017595199747799904,0.013503915116583493,0.03062822907215913,0.6744708018445154,0.8725927641309081,1.2621532883160058,1.1746814868851756,0.6725110287758845,0.6798182697625313,37.75829010009765,171.1040008544922,7432.52001953125,3957.68603515625,26742.867578125,2.8709999561309814,-0.8026592597017341,-2.3807428345677977,-15.644130065202262,-122.32629461906572,-75.0068551034783,0.07995911540230916,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-24,-0.017523204273465477,0.007493711725538028,-0.0038672387310398626,-0.008153950903558081,-0.009428181775579716,-0.03524122572510529,0.01540297726202347,0.008418162973508824,0.011815013198981242,0.017545568559146418,0.013566816045045785,0.0314388684908342,-0.8099771948134618,1.0981821538997427,-0.226055899599477,-0.14851063338128667,-0.6205321405039493,-1.0570939832127755,37.64973068237305,172.06400146484376,7425.72001953125,3928.21201171875,26760.545703125,2.8293999671936034,-0.7649977229621143,-2.0674072207810354,-9.127195836805186,-119.1711737153505,-61.69643490216913,0.06494443724494525,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-25,0.004898263110809898,-0.006048248796558386,0.0051175418330788175,0.009406385648931585,-0.0026331734187894935,-0.003993440724930909,0.01496276587641051,0.008391943114843757,0.011843255328406091,0.01758120544400507,0.0135514535147104,0.03142575589319831,0.4857727707760617,-0.4112207897902816,0.4162031551281187,0.7479767133751419,-0.14994116165911028,-0.039224576840238286,37.760128021240234,172.79600219726564,7442.6599609375,3939.222021484375,26713.866015625,2.8019999980926515,-0.7120952907535525,-1.8821170862361498,-0.8540819855761583,-112.36962686810512,-56.17610535809581,0.05156320663011016,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-26,0.015515470388028151,-0.001850609639927292,0.0055807323501238315,0.019688166007720866,-0.002738639911448021,0.002543132828195562,0.015142501575225287,0.008341391698590488,0.011811694713441864,0.018062725690662147,0.01354055234254542,0.029748742643613487,1.0259584247988907,0.0921756879144377,0.4426037896526964,1.1736188099834797,-0.12009729757336295,0.1279668697697368,37.87052536010742,172.96600036621095,7495.09990234375,3970.63203125,26754.266015625,2.782200002670288,-0.615563091746651,-1.7410257749351103,8.995847847487312,-99.4494362747223,-57.03112303316084,0.041050123723864296,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-27,0.011480663374780063,0.0005208853826908474,0.00271941473284061,0.024441130195822013,0.006624911759970418,-0.0047281452958946955,0.01525491445032517,0.008321144652051408,0.011807415857837632,0.01872962694280639,0.013335566701830226,0.029578275011279305,0.7173556512721226,0.33719554243381933,0.22054696433291546,1.2654713904669248,0.588614538543159,-0.05925021661055712,38.03796310424805,173.1300018310547,7534.19990234375,4022.008056640625,26762.79609375,2.7734000205993654,-0.4976903775869488,-1.603462987429225,18.253825189588497,-80.18432442332096,-42.94419922549423,0.03130853222942642,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-05-31,0.01393354715453554,-0.009942270255165302,0.0029223877559559296,-0.006294135193666945,0.018428470198425962,0.03615932440473009,0.015503246613227101,0.008409682860705014,0.011784376981538005,0.018697708665098182,0.01340966811225383,0.030133260894797946,0.7886303303268284,-0.8400366963655008,0.1807188145363791,-0.22871741365339016,1.3180937376729613,1.1789581163534937,38.256919860839844,172.79200134277343,7553.0599609375,4053.688037109375,26818.45234375,2.770400047302246,-0.3563679183355646,-1.61382358422253,27.07016119263517,-66.25807439496293,8.318112652024865,0.03137642449758893,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-01,-0.007060507122903895,0.0063488366174163004,-0.009867549118408684,-0.007510905041155451,0.006507050902587038,0.03013211229068781,0.015525132264960969,0.008413059107082373,0.011561089884829134,0.0187170224244527,0.013443367243067023,0.030335433752897645,-0.4259123061331735,0.9217026089282605,-0.8575974844679704,-0.257681048994115,0.3813740199345753,0.8982635238429721,38.553157806396484,172.41199951171876,7562.77998046875,4085.638037109375,26960.40234375,2.8046000480651854,-0.26360088860551656,-1.516598434138018,27.710065145106455,-57.058663446591254,62.59269652869261,0.03801221277403277,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-06,0.006121864670606825,-0.002383308203750805,0.009933269843090725,0.004913309212764077,0.016542502032137075,0.03585577955557561,0.015461073632390715,0.00831799488022463,0.011656640555725744,0.018578568424887323,0.013688759496023769,0.030689755007281095,0.27035706546634963,-0.10648674578417118,0.6663096175206659,0.28067852101268365,1.0719394295571179,0.9821758147414501,38.860435485839844,172.16000061035157,7579.86005859375,4114.178076171875,27208.0203125,2.8624000549316406,-0.16883524847934694,-1.4558473380786552,33.8945061567847,-47.589494975541584,140.93782410694985,0.05131362609558776,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-07,0.003047081049990249,0.006497267812168451,-0.0012231515632224305,0.00947833153171984,0.0010046071090894055,-0.021964351624706738,0.015477635606122673,0.008274597629850082,0.011614096235557116,0.018699995361126102,0.013177894757666727,0.030742925718395337,0.11012826723329469,0.8781517505940261,-0.18179359739249387,0.4916121600744411,-0.13199838096159802,-0.7553343270234677,39.07387466430664,172.1960021972656,7586.66005859375,4134.74609375,27475.8421875,2.9056000232696535,-0.08312369941111797,-1.3023151328083316,37.611700032737645,-36.49724623069642,202.95149764710004,0.0558852155843943,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-08,0.005368185749489295,-0.0009256257836888652,-0.000776716892329148,-0.010852623040155319,0.010336473256746371,0.018997458820730072,0.015297812253888703,0.008177891989038866,0.0116148530347373,0.01860493612142132,0.012877794677754576,0.03070711640264718,0.28187152418835226,0.024887654689170275,-0.10388723343397038,-0.46619025629695393,0.62162491642381,0.5018722126700722,39.24131393432617,172.18200073242187,7588.16005859375,4126.25205078125,27766.3640625,2.9628000259399414,0.0018560703466121709,-1.179948994798309,39.62476057442109,-30.973391487803383,272.3858847067968,0.06337709801507296,0.0,0.0,0.0,1.0,0.0,0.0,0
